timestamp,bicep,tricep,label
395513562,46811,50284,transition
395515551,43178,51372,transition
395517515,48763,52044,transition
395519498,56797,52332,transition
395546116,46539,48603,transition
395548403,55853,50156,transition
395550428,58542,51356,transition
395552424,56461,51788,transition
395554410,52172,51628,transition
395556400,48155,51452,transition
395558367,47723,51644,transition
395559400,49484,51932,transition
395561382,54461,52684,transition
395562412,56461,52972,transition
395564378,55613,53084,transition
395566361,50124,52284,transition
395567402,47323,51516,transition
395569392,45675,49932,transition
395571380,49884,48955,transition
395572405,53677,48907,transition
395574370,58686,49468,transition
395575409,59710,49852,transition
395577381,59758,50316,transition
395578425,58206,50492,transition
395580414,53709,50460,transition
395582410,48283,50492,transition
395584402,45403,50396,transition
395586391,48283,50460,transition
395588363,54429,50716,transition
395589396,57870,50876,transition
395591382,63247,50604,transition
395592413,64351,50316,transition
395594397,62015,49724,transition
395596364,57293,49324,transition
395597397,55181,49051,transition
395606932,50012,48187,transition
395609210,50940,47547,transition
395610334,50396,47419,transition
395611379,50012,47547,transition
395612397,50332,47787,transition
395614378,53325,48283,transition
395615410,55645,48619,transition
395617390,58158,49372,transition
395619367,59838,50348,transition
395620391,59934,50780,transition
395622370,58606,51020,transition
395623395,57534,51004,transition
395625392,53997,50588,transition
395627362,45803,49996,transition
395628390,40953,49740,transition
395631309,34632,49500,rest
395632409,37737,49676,rest
395634407,48107,50220,rest
395636392,56877,50972,rest
395638374,60750,51772,rest
395639398,61086,52012,rest
395641384,59214,52076,rest
395643370,55181,51532,rest
395644384,53228,51244,rest
395645416,52252,51068,rest
395647378,53196,51052,rest
395648417,55005,51084,rest
395650370,59182,51260,rest
395651397,60670,51292,rest
395653400,59214,51020,rest
395655375,54173,50220,rest
395656405,51036,49692,rest
395658389,46171,48923,rest
395660361,45099,48747,rest
395661409,45483,48955,rest
395670948,57374,49884,rest
395672336,57598,49388,rest
395673416,57358,49131,rest
395675420,55581,49115,rest
395677393,54333,49404,rest
395679366,55229,49836,rest
395680412,56029,50092,rest
395682385,54413,50092,rest
395683409,52540,49836,rest
395685372,49324,49180,rest
395686408,48987,49308,rest
395688380,51788,48715,rest
395689401,53661,48443,rest
395691382,54509,47595,rest
395693365,53212,46683,rest
395694382,52428,46411,rest
395695412,51852,46411,rest
395697380,50268,47435,rest
395698403,48347,48347,rest
395700353,43722,50652,rest
395701400,41866,52044,rest
395703381,42730,53084,rest
395705362,49996,53052,rest
395706399,54109,52828,rest
395708365,57758,52156,rest
395709389,57774,52044,rest
395710414,56125,51996,rest
395712388,50972,51612,rest
395714362,47963,51116,rest
395715385,47915,50860,rest
395717364,51388,50268,rest
395718392,54557,50076,rest
395720364,59870,50140,rest
395721388,61535,50316,rest
395723380,59694,50476,rest
395724406,53613,50316,rest
395726387,34072,49596,rest
395728367,17972,48587,rest
395737872,65535,53597,rest
395740189,65263,52988,rest
395742186,57213,51756,rest
395744142,52700,50636,rest
395746129,53325,49820,rest
395748101,55229,49051,rest
395750035,53148,48475,rest
395751996,41386,47995,rest
395753982,26646,47643,rest
395755975,21317,47419,rest
395757945,33816,48203,rest
395759917,54925,49708,rest
395761907,65535,51164,rest
395763864,65535,53965,rest
395765838,65535,55181,rest
395767827,65535,54173,rest
395769797,65535,52588,rest
395771781,63007,51980,rest
395773755,50588,51084,rest
395775729,39833,49436,rest
395777712,33288,47803,rest
395779698,31687,46731,rest
395781674,29031,46299,rest
395783631,22229,46891,rest
395785599,13491,48075,rest
395787570,11906,49292,rest
395789523,25110,50604,rest
395791511,42794,51740,rest
395793477,54813,52780,rest
395795448,58526,53597,rest
395797421,61118,53709,rest
395799384,65535,53693,rest
395801371,65535,54157,rest
395803349,65535,57165,rest
395804376,65535,56541,rest
395805401,65535,53084,rest
395807376,64271,48731,rest
395808408,54829,48171,rest
395835149,65535,51612,rest
395837440,65535,50972,rest
395839473,58462,50188,rest
395841450,49452,49244,rest
395843433,43610,48411,rest
395845408,41466,47899,rest
395847368,44378,47835,rest
395848431,47435,48091,rest
395850410,54461,48859,rest
395852372,61374,49324,rest
395853401,64111,49676,rest
395855368,64623,50316,rest
395856398,62191,50524,rest
395857413,58462,50748,rest
395859393,49388,50716,rest
395861355,43354,49996,rest
395862397,43018,49852,rest
395864374,46907,50012,rest
395865404,48923,50140,rest
395867374,47483,50108,rest
395868406,43802,50060,rest
395870389,36824,49948,rest
395872362,37049,49900,rest
395873392,40953,50028,rest
395874403,46747,50156,rest
395876380,58382,50556,rest
395877408,61855,50908,rest
395879377,62271,51596,rest
395880411,59246,51724,rest
395882366,48539,51548,rest
395883396,41306,51164,rest
395885378,29367,50908,rest
395886405,26806,51084,rest
395888369,31719,51708,rest
395889412,38153,52412,rest
395891404,53341,53341,rest
395893387,65535,52812,rest
395902895,46795,47899,rest
395905195,42538,48651,rest
395907200,41674,49099,rest
395909176,48107,49788,rest
395911147,57053,50892,rest
395913120,63759,51740,rest
395915089,65535,51676,rest
395917042,65535,51148,rest
395919033,61535,50588,rest
395921020,54093,50124,rest
395922994,47643,49468,rest
395924964,45547,48587,rest
395926948,46763,48075,rest
395928924,46107,48171,rest
395930897,46443,48699,rest
395932867,49388,49740,rest
395934844,54301,51164,rest
395936827,58014,52524,rest
395938806,59806,53741,rest
395940779,57630,54205,rest
395942741,48699,53853,rest
395944719,36969,52444,rest
395946700,29959,50396,rest
395948679,33416,48891,rest
395950663,44122,48331,rest
395952630,55773,48571,rest
395954606,62863,49324,rest
395956565,63071,49724,rest
395958556,58654,49756,rest
395960543,53196,49804,rest
395962501,46395,50044,rest
395964485,39625,50444,rest
395966465,38473,50908,rest
395968443,44762,51548,rest
395970418,56557,52092,rest
395972389,64863,51628,rest
395974372,64607,50380,rest
395975427,60990,49644,rest
395984920,57309,52364,rest
395987203,55229,53164,rest
395989214,52476,52972,rest
395991181,50028,52476,rest
395993142,48267,51740,rest
395995125,48043,50860,rest
395997094,50316,49596,rest
395999084,51260,48763,rest
396001045,50924,48491,rest
396003011,50700,48971,rest
396004999,51996,49932,rest
396006985,53389,50364,rest
396008980,46267,49836,rest
396010971,36392,49468,rest
396012948,32695,49804,rest
396014920,41386,51260,rest
396016886,54957,52908,rest
396018848,65135,53917,rest
396020820,65535,53709,rest
396022812,61535,52844,rest
396024785,52764,51548,rest
396026751,48059,50332,rest
396028746,50316,50124,rest
396030738,54301,50492,rest
396032723,56141,50796,rest
396034696,52236,50988,rest
396036652,44714,50876,rest
396038618,39817,50636,rest
396040595,40953,50636,rest
396042570,48059,51020,rest
396044577,53581,51404,rest
396046543,53164,51580,rest
396048502,48907,51356,rest
396050465,46667,50780,rest
396052459,49948,49884,rest
396054431,56493,49580,rest
396056393,61342,49964,rest
396058359,63759,50476,rest
396067863,44986,50540,rest
396070152,41994,50364,rest
396072153,45611,50396,rest
396074132,45034,50860,rest
396076112,39289,51420,rest
396078098,35768,51516,rest
396080068,39609,51900,rest
396082031,47499,52524,rest
396084013,55997,52812,rest
396086000,61807,52524,rest
396087989,62575,51036,rest
396089970,57998,49628,rest
396091924,53453,48683,rest
396093901,52268,48811,rest
396095872,53773,49356,rest
396097846,55837,49612,rest
396099816,54365,49692,rest
396101794,46699,49948,rest
396103760,38841,50332,rest
396105741,37721,51356,rest
396107719,45275,52444,rest
396109676,56237,52812,rest
396111679,65119,52316,rest
396113637,65535,51388,rest
396115606,62111,50732,rest
396117589,52684,50508,rest
396119558,46123,50668,rest
396121539,46315,51228,rest
396123525,51260,51996,rest
396125481,53036,52604,rest
396127471,51980,52684,rest
396129418,51292,52508,rest
396131391,52252,52172,rest
396133368,52540,51772,rest
396134395,52876,51564,rest
396136358,54477,51372,rest
396137382,55117,51340,rest
396138395,54765,51292,rest
396165015,43994,51164,rest
396166371,45835,50636,rest
396168387,52268,49964,rest
396170363,56125,49420,rest
396171394,56925,49228,rest
396173374,57309,49164,rest
396174403,57374,49436,rest
396176374,56109,50268,rest
396177413,52044,50540,rest
396179411,42010,50396,rest
396181378,37257,50140,rest
396182399,38873,50236,rest
396184381,48843,50892,rest
396185414,53453,51564,rest
396187392,56669,52668,rest
396189379,54029,53020,rest
396191370,50796,52732,rest
396192404,50444,52268,rest
396194377,51436,51420,rest
396196364,52300,51132,rest
396197401,52364,51148,rest
396199373,51612,51420,rest
396200418,51340,51692,rest
396202389,51004,52012,rest
396204361,50636,51708,rest
396205397,51516,51420,rest
396207361,55197,50636,rest
396208407,57053,50364,rest
396210379,59086,50508,rest
396211394,59486,50732,rest
396213369,59198,51084,rest
396214401,58030,51244,rest
396216371,54045,51116,rest
396217397,51612,51052,rest
396219367,48795,51036,rest
396220404,49051,51116,rest
396222375,51180,51500,rest
396224362,52268,52140,rest
396233865,52508,51484,rest
396236164,41034,50860,rest
396238163,26438,50156,rest
396240116,20645,49628,rest
396242096,30743,49228,rest
396244056,48811,49260,rest
396246052,63119,49900,rest
396248014,65535,50588,rest
396249996,65535,50972,rest
396251970,62511,51100,rest
396253937,58942,50876,rest
396255905,55869,51036,rest
396257905,54829,51804,rest
396259866,55101,52636,rest
396261845,57341,53004,rest
396263832,59870,52604,rest
396265811,60830,51660,rest
396267782,55821,50700,rest
396269749,44362,49804,rest
396271702,36136,49212,rest
396273666,36120,49372,rest
396275643,43562,50332,rest
396277623,51356,51564,rest
396279588,53212,52268,rest
396281546,50412,52492,rest
396283517,45787,52524,rest
396285477,44794,52588,rest
396287433,47803,52284,rest
396289418,52236,51804,rest
396291399,56733,51644,rest
396293361,59646,51804,rest
396294385,61102,51916,rest
396295416,61535,51948,rest
396297379,58974,51596,rest
396299375,55261,51004,rest
396300398,52876,50588,rest
396302385,46491,49436,rest
396311886,56573,51708,rest
396314174,63887,53421,rest
396316171,65455,54157,rest
396318141,58846,54077,rest
396320113,47131,53437,rest
396322086,37081,52556,rest
396324049,34616,52140,rest
396326019,38569,52444,rest
396327986,47195,52844,rest
396329975,54957,52764,rest
396331949,56125,52252,rest
396333929,50828,51644,rest
396335900,44186,51212,rest
396337876,42394,51116,rest
396339862,45739,51356,rest
396341836,50252,51788,rest
396343804,54525,52156,rest
396345784,54669,52124,rest
396347742,50428,52012,rest
396349710,46603,51500,rest
396351682,46555,50860,rest
396353652,45787,50412,rest
396355616,45034,50668,rest
396357571,47211,51260,rest
396359570,53132,51900,rest
396361543,56909,52812,rest
396363531,52284,52908,rest
396365504,46267,51804,rest
396367464,44698,50860,rest
396369446,49196,50924,rest
396371401,51852,51852,rest
396373388,50076,53309,rest
396374404,49115,54045,rest
396376406,51740,55037,rest
396378372,59198,55949,rest
396379406,64303,56189,rest
396381377,65535,55565,rest
396382417,65535,54557,rest
396391925,50828,48683,rest
396394198,65471,50060,rest
396396216,64655,50956,rest
396398194,45163,51260,rest
396400180,21653,51356,rest
396402146,12467,51484,rest
396404109,23765,52108,rest
396406053,46107,52876,rest
396408037,65535,53533,rest
396410013,65535,55613,rest
396411979,65535,53501,rest
396413957,58110,52316,rest
396415934,43626,51292,rest
396417924,41050,50732,rest
396419886,50972,50956,rest
396421878,62207,51612,rest
396423873,65535,51932,rest
396425851,62287,51740,rest
396427825,56605,51404,rest
396429799,53981,51052,rest
396431777,56941,50828,rest
396433749,62271,50940,rest
396435728,60750,51100,rest
396437705,52236,51484,rest
396439680,44250,51996,rest
396441641,44042,52124,rest
396443635,52524,52396,rest
396445590,61150,52764,rest
396447561,65535,53020,rest
396449578,65535,53196,rest
396451531,60846,53148,rest
396453509,53196,52524,rest
396455485,43978,51612,rest
396457468,34648,51084,rest
396459461,29975,51132,rest
396461430,34632,51596,rest
396463389,46171,52236,rest
396464414,52540,52684,rest
396491094,65535,53277,rest
396492459,65535,53036,rest
396494492,59982,52748,rest
396496480,51676,51596,rest
396498440,47115,49452,rest
396500410,48011,47867,rest
396502379,50652,47563,rest
396504368,42842,48363,rest
396505397,35992,49131,rest
396507371,24085,51148,rest
396508419,21669,52236,rest
396510399,30919,54077,rest
396512404,50796,55197,rest
396514387,65535,55837,rest
396516372,65535,56253,rest
396517388,65535,56477,rest
396519359,65535,55325,rest
396520395,65535,54589,rest
396522355,64447,53405,rest
396523398,61262,52972,rest
396525377,56285,52956,rest
396526403,54621,53228,rest
396528368,53421,53853,rest
396529391,53565,54045,rest
396531364,53805,53981,rest
396533368,53309,53309,rest
396534387,51356,52700,rest
396535403,48283,51980,rest
396537376,41754,50652,rest
396538409,39241,50092,rest
396540369,39273,49324,rest
396541399,42682,49308,rest
396543377,51772,49676,rest
396544401,55437,49772,rest
396546381,57406,49948,rest
396548356,53757,49948,rest
396549386,49452,49900,rest
396551364,42042,50284,rest
396560876,45403,54333,rest
396563181,49372,53357,rest
396565209,55117,52636,rest
396567189,60718,52268,rest
396569166,63279,52124,rest
396571140,63535,52252,rest
396578538,44234,52124,rest
396580558,36632,51388,rest
396582543,34184,51164,rest
396584502,36969,51420,rest
396586501,39225,52140,rest
396588467,42698,52972,rest
396590442,49308,53661,rest
396592424,58686,54317,rest
396594400,65535,55053,rest
396596366,65535,55389,rest
396598364,65535,54749,rest
396599398,63391,54173,rest
396601372,57117,52844,rest
396602404,55869,52284,rest
396604371,56973,51548,rest
396605400,58398,51596,rest
396607383,61134,51708,rest
396609361,61166,52124,rest
396610385,59950,52284,rest
396612376,56477,52012,rest
396613402,54573,51532,rest
396615386,51692,50572,rest
396616410,50780,50204,rest
396618403,49708,50348,rest
396620393,49388,51292,rest
396622367,50892,52284,rest
396623391,51084,52732,rest
396625375,44458,53084,rest
396626395,37929,53116,rest
396628373,25766,52972,rest
396629407,23525,52812,rest
396631384,31351,52908,rest
396640905,52716,52572,rest
396643215,53949,51580,rest
396645211,55901,50988,rest
396647184,55725,50908,rest
396649148,46571,50780,rest
396651130,30359,50780,rest
396653100,20052,51164,rest
396655055,27718,51900,rest
396657034,50700,53981,rest
396659016,65535,56045,rest
396660991,65535,61663,rest
396662973,65535,59438,rest
396664939,64319,54445,rest
396666910,45355,52300,rest
396668882,37305,50508,rest
396670842,41642,50108,rest
396672819,51228,50876,rest
396674791,58798,52156,rest
396676770,59198,52892,rest
396678751,50220,52764,rest
396680725,39577,52236,rest
396682704,37209,51836,rest
396684695,45291,52108,rest
396686655,53709,52940,rest
396688616,56477,53533,rest
396690570,54093,53613,rest
396692529,51932,53212,rest
396694529,53693,53100,rest
396696493,56525,53773,rest
396698459,57950,54077,rest
396700454,58510,53677,rest
396702430,61134,53180,rest
396704412,64015,52380,rest
396706389,65535,51516,rest
396708355,65423,50860,rest
396709385,64111,50732,rest
396711372,57341,50636,rest
396712389,52684,50572,rest
396721918,49692,52140,rest
396724233,48187,52364,rest
396725304,48539,52252,rest
396726353,47259,51932,rest
396727390,44218,51564,rest
396729357,34408,51388,rest
396730397,29127,51340,rest
396732401,26854,51740,rest
396734375,38137,53437,rest
396735410,46475,54509,rest
396737365,61727,56045,rest
396738402,65535,56205,rest
396740372,65535,55693,rest
396741403,65535,55245,rest
396743362,64159,54157,rest
396744404,59118,53581,rest
396746390,49596,52684,rest
396748378,43338,51980,rest
396749400,42890,51852,rest
396751352,47291,52028,rest
396752388,51372,52364,rest
396753389,56109,52700,rest
396755386,64287,53469,rest
396757356,65535,53917,rest
396758387,65359,54061,rest
396760361,60158,53725,rest
396761408,55597,53228,rest
396763388,45499,52300,rest
396764398,41786,52124,rest
396766362,39321,52204,rest
396767387,40537,52332,rest
396769355,45083,52540,rest
396770381,46379,52572,rest
396771401,46651,52508,rest
396773367,46827,52428,rest
396774392,47579,52444,rest
396776376,51852,52972,rest
396777414,55341,53373,rest
