timestamp,bicep,tricep,label
555749176,2047,3778,rest
555750177,2047,3785,rest
555751180,2047,3789,rest
555752189,2047,3783,rest
555753189,2047,3797,rest
555754199,2047,3785,rest
555755200,2047,3780,rest
555756205,2047,3792,rest
555757214,2047,3775,rest
555758224,2047,3787,rest
555759232,2047,3787,rest
555760239,2047,3787,rest
555761249,2047,3786,rest
555762251,2047,3795,rest
555763255,2047,3795,rest
555764256,2047,3786,rest
555765257,2047,3808,rest
555766260,2047,3796,rest
555767264,2047,3792,rest
555768265,2047,3786,rest
555769267,2047,3795,rest
555770276,2047,3801,rest
555771282,2047,3791,rest
555772283,2047,3790,rest
555773283,2047,3791,rest
555774290,2047,3802,rest
555775293,2047,3802,rest
555776298,2047,3810,rest
555777301,2047,3810,rest
555778302,2047,3816,rest
555779310,2047,3810,rest
555780316,2047,3811,rest
555781320,2047,3812,rest
555782324,2047,3811,rest
555783324,2047,3823,rest
555784332,2047,3815,rest
555785342,2047,3806,rest
555786344,2047,3810,rest
555787345,2047,3810,rest
555788347,2047,3816,rest
555789350,2047,3811,rest
555790355,2047,3808,rest
555791358,2047,3803,rest
555792367,2047,3794,rest
555793374,2047,3802,rest
555794376,2047,3810,rest
555795378,2047,3818,rest
555796385,2047,3802,rest
555797386,2047,3802,rest
555798391,2047,3810,rest
555799398,2047,3818,rest
555800399,2047,3811,rest
555801406,2047,3803,rest
555802413,2047,3824,rest
555803416,2047,3811,rest
555804418,2047,3815,rest
555805427,2047,3824,rest
555806436,2047,3828,rest
555807436,2047,3824,rest
555808436,2047,3826,rest
555809446,2047,3830,rest
555810448,2047,3834,rest
555811451,2047,3842,rest
555812456,2047,3841,rest
555813457,2047,3843,rest
555814465,2047,3842,rest
555815465,2047,3841,rest
555816474,2047,3836,rest
555817480,2047,3835,rest
555818486,2047,3822,rest
555819493,2047,3808,rest
555820503,2047,3794,rest
555821507,2047,3790,rest
555822511,2047,3779,rest
555823518,2047,3759,rest
555824524,2047,3781,rest
555825526,2047,3783,rest
555826526,2047,3786,rest
555827533,2047,3786,rest
555828535,2047,3771,rest
555829541,2047,3778,rest
555830545,2047,3776,rest
555831550,2047,3766,rest
555832558,2047,3774,rest
555833561,2047,3773,rest
555834570,2047,3759,rest
555835574,2047,3778,rest
555836581,2047,3776,rest
555837588,2047,3771,rest
555838591,2047,3775,rest
555839591,2047,3795,rest
555840600,2047,3790,rest
555841610,2047,3799,rest
555842613,2047,3800,rest
555843614,2047,3801,rest
555844618,2047,3799,rest
555845628,2047,3808,rest
555846632,2047,3808,rest
555847637,2047,3803,rest
555848645,2047,3816,rest
555849650,2047,3806,rest
555850659,2047,3808,rest
555851660,2047,3799,rest
555852662,2047,3801,rest
555853672,2047,3802,rest
555854675,2047,3804,rest
555855684,2047,3783,rest
555856692,2047,3810,rest
555857697,2047,3819,rest
555858706,2047,3832,rest
555859711,2047,3823,rest
555860721,2047,3827,rest
555861722,2047,3822,rest
555862725,2047,3816,rest
555863735,2047,3826,rest
555864738,2047,3819,rest
555865743,2047,3820,rest
555866743,2047,3805,rest
555867743,2047,3806,rest
555868744,2047,3802,rest
555869746,2047,3808,rest
555870746,2047,3791,rest
555871747,2047,3803,rest
555872750,2047,3793,rest
555873754,2047,3840,rest
555874760,2047,3811,rest
555875764,2047,3823,rest
555876766,2047,3834,rest
555877775,2047,3847,rest
555878776,2047,3843,rest
555879782,2047,3848,rest
555880783,2047,3849,rest
555881788,2047,3843,rest
555882797,2047,3845,rest
555883797,2047,3838,rest
555884801,2047,3831,rest
555885804,2047,3811,rest
555886812,2047,3787,rest
555887812,2047,3772,rest
555888812,2047,3743,rest
555889814,2047,3746,rest
555890818,2047,3739,rest
555891827,2047,3744,rest
555892831,2047,3751,rest
555893837,2047,3763,rest
555894846,2047,3768,rest
555895846,2047,3795,rest
555896856,2047,3822,rest
555897866,2047,3822,rest
555898867,2047,3838,rest
555899868,2047,3831,rest
555900872,2047,3838,rest
555901881,2047,3834,rest
555902885,2047,3823,rest
555903893,2047,3818,rest
555904893,2047,3795,rest
555905902,2047,3790,rest
555906906,2047,3781,rest
555907914,2047,3770,rest
555908921,2047,3762,rest
555909921,2047,3764,rest
555910928,2047,3760,rest
555911932,2047,3758,rest
555912940,2047,3767,rest
555913942,2047,3764,rest
555914949,2047,3779,rest
555915952,2047,3773,rest
555916952,2047,3782,rest
555917957,2047,3786,rest
555918958,2047,3796,rest
555919964,2047,3797,rest
555920966,2047,3799,rest
555921966,2047,3810,rest
555922970,2047,3802,rest
555923979,2047,3797,rest
555924984,2047,3794,rest
555925992,2047,3804,rest
555926998,2047,3792,rest
555928008,2047,3795,rest
555929017,2047,3792,rest
555930017,2047,3790,rest
555931025,2047,3785,rest
555932025,2047,3796,rest
555933034,2047,3791,rest
555934034,2047,3794,rest
555935039,2047,3799,rest
555936045,2047,3802,rest
555937055,2047,3815,rest
555938060,2047,3815,rest
555939062,2047,3820,rest
555940062,2047,3822,rest
555941069,2047,3818,rest
555942073,2047,3822,rest
555943080,2047,3814,rest
555944088,2047,3803,rest
555945088,2047,3804,rest
555946088,2047,3802,rest
555947095,2047,3794,rest
555948095,2047,3787,rest
555949100,2047,3561,rest
555950105,2047,3575,rest
555951105,2047,3614,rest
555952107,2047,3787,rest
555953108,2047,3788,rest
555954115,2047,3794,rest
555955126,2047,3790,rest
555956134,2047,3795,rest
555957143,2047,3801,rest
555958143,2047,3795,rest
555959143,2047,3810,rest
555960148,2047,3810,rest
555961149,2047,3808,rest
555962152,2047,3810,rest
555963155,2047,3811,rest
555964156,2047,3811,rest
555965166,2047,3807,rest
555966171,2047,3818,rest
555967173,2047,3821,rest
555968174,2047,3818,rest
555969178,2047,3818,rest
555970187,2047,3806,rest
555971193,2047,3795,rest
555972202,2047,3797,rest
555973209,2047,3782,rest
555974213,2047,3786,rest
555975213,2047,3779,rest
555976220,2047,3782,rest
555977220,2047,3791,rest
555978221,2047,3811,rest
555979221,2047,3819,rest
555980225,2047,3829,rest
555981226,2047,3835,rest
555982235,2047,3835,rest
555983235,2047,3844,rest
555984235,2047,3823,rest
555985235,2047,3819,rest
555986237,2047,3808,rest
555987242,2047,3786,rest
555988244,2047,3784,rest
555989249,2047,3764,rest
555990252,2047,3793,rest
555991259,2047,3758,rest
555992268,2047,3762,rest
555993269,2047,3764,rest
555994272,2047,3771,rest
555995274,2047,3783,rest
555996281,2047,3783,rest
555997291,2047,3785,rest
555998296,2047,3787,rest
555999297,2047,3800,rest
556000300,2047,3806,rest
556001303,2047,3787,rest
556002305,2047,3799,rest
556003313,2047,3800,rest
556004320,2047,3801,rest
556005324,2047,3810,rest
556006324,2047,3808,rest
556007329,2047,3807,rest
556008336,2047,3814,rest
556009336,2047,3819,rest
556010345,2047,3838,rest
556011354,2047,3816,rest
556012364,2047,3819,rest
556013367,2047,3815,rest
556014372,2047,3802,rest
556015374,2047,3806,rest
556016383,2047,3808,rest
556017383,2047,3794,rest
556018383,2047,3793,rest
556019384,2047,3791,rest
556020385,2047,3799,rest
556021395,2047,3799,rest
556022398,2047,3800,rest
556023398,2047,3806,rest
556024403,2047,3808,rest
556025408,2047,3818,rest
556026603,2047,3811,rest
556027611,2047,3804,rest
556028612,2047,3810,rest
556029618,2047,3807,rest
556030621,2047,3807,rest
556031625,2047,3806,rest
556032634,2047,3808,rest
556033634,2047,3810,rest
556034635,2047,3807,rest
556035644,2047,3815,rest
556036647,2047,3819,rest
556037648,2047,3808,rest
556038654,2047,3811,rest
556039655,2047,3807,rest
556040655,2047,3811,rest
556041661,2047,3811,rest
556042667,2047,3798,rest
556043673,2047,3810,rest
556044677,2047,3792,rest
556045677,2047,3802,rest
556046685,2047,3803,rest
556047694,2047,3792,rest
556048695,2047,3802,rest
556049697,2047,3796,rest
556050697,2047,3802,rest
556051704,2047,3807,rest
556052714,2047,3806,rest
556053718,2047,3810,rest
556054720,2047,3814,rest
556055727,2047,3810,rest
556056731,2047,3819,rest
556057731,2047,3826,rest
556058735,2047,3839,rest
556059738,2047,3848,rest
556060740,2047,3843,rest
556061749,2047,3842,rest
556062755,2047,3839,rest
556063756,2047,3839,rest
556064760,2047,3825,rest
556065768,2047,3815,rest
556066769,2047,3809,rest
556067770,2047,3795,rest
556068775,2047,3794,rest
556069776,2047,3791,rest
556070783,2047,3791,rest
556071791,2047,3792,rest
556072795,2047,3788,rest
556073798,2047,3802,rest
556074801,2047,3813,rest
556075806,2047,3810,rest
556076812,2047,3811,rest
556077816,2047,3811,rest
556078817,2047,3812,rest
556079827,2047,3785,rest
556080829,2047,3774,rest
556081838,2047,3770,rest
556082847,2047,3754,rest
556083848,2047,3738,rest
556084858,2047,3731,rest
556085863,2047,3728,rest
556086871,2047,3730,rest
556087879,2047,3723,rest
556088888,2047,3735,rest
556089895,2047,3746,rest
556090898,2047,3739,rest
556091906,2047,3753,rest
556092914,2047,3743,rest
556093914,2047,3754,rest
556094917,2047,3770,rest
556095925,2047,3788,rest
556096925,2047,3791,rest
556097933,2047,3799,rest
556098941,2047,3818,rest
556099949,2047,3821,rest
556100952,2047,3822,rest
556101962,2047,3799,rest
556102962,2047,3802,rest
556103967,2047,3840,rest
556104968,2047,3791,rest
556105972,2047,3791,rest
556106973,2047,3776,rest
556107974,2047,3779,rest
556108983,2047,3768,rest
556109991,2047,3751,rest
556111000,2047,3760,rest
556112006,2047,3770,rest
556113011,2047,3766,rest
556114013,2047,3769,rest
556115015,2047,3768,rest
556116023,2047,3774,rest
556117024,2047,3780,rest
556118025,2047,3784,rest
556119032,2047,3783,rest
556120041,2047,3788,rest
556121051,2047,3798,rest
556122057,2047,3795,rest
556123061,2047,3802,rest
556124064,2047,3802,rest
556125064,2047,3799,rest
556126066,2047,3801,rest
556127073,2047,3787,rest
556128076,2047,3787,rest
556129082,2047,3787,rest
556130092,2047,3784,rest
556131097,2047,3769,rest
556132097,2047,3759,rest
556133097,2047,3777,rest
556134097,2047,3792,rest
556135098,2047,3758,rest
556136104,2047,3573,rest
556137104,2047,3564,rest
556138106,2047,3648,rest
556139110,2047,3786,rest
556140111,2047,3796,rest
556141124,2047,3783,rest
556142127,2047,3793,rest
556143137,2047,3775,rest
556144146,2047,3799,rest
556145153,2047,3799,rest
556146154,2047,3809,rest
556147162,2047,3791,rest
556148167,2047,3818,rest
556149169,2047,3819,rest
556150172,2047,3807,rest
556151180,2047,3804,rest
556152181,2047,3799,rest
556153183,2047,3786,rest
556154185,2047,3765,rest
556155190,2047,3774,rest
556156196,2047,3767,rest
556157196,2047,3770,rest
556158204,2047,3764,rest
556159204,2047,3770,rest
556160204,2047,3772,rest
556161206,2047,3782,rest
556162208,2047,3803,rest
556163209,2047,3822,rest
556164212,2047,3807,rest
556165215,2047,3831,rest
556166216,2047,3823,rest
556167220,2047,3832,rest
556168229,2047,3824,rest
556169233,2047,3819,rest
556170237,2047,3808,rest
556171244,2047,3787,rest
556172252,2047,3767,rest
556173259,2047,3758,rest
556174264,2047,3734,rest
556175264,2047,3723,rest
556176269,2047,3727,rest
556177279,2047,3726,rest
556178285,2047,3735,rest
556179289,2047,3716,rest
556180299,2047,3736,rest
556181300,2047,3746,rest
556182304,2047,3743,rest
556183306,2047,3746,rest
556184311,2047,3751,rest
556185321,2047,3758,rest
556186324,2047,3753,rest
556187327,2047,3750,rest
556188336,2047,3751,rest
556189336,2047,3746,rest
556190340,2047,3755,rest
556191349,2047,3768,rest
556192353,2047,3757,rest
556193357,2047,3765,rest
556194362,2047,3765,rest
556195365,2047,3818,rest
556196375,2047,3780,rest
556197376,2047,3776,rest
556198376,2047,3775,rest
556199380,2047,3780,rest
556200385,2047,3787,rest
556201391,2047,3780,rest
556202397,2047,3795,rest
556203404,2047,3799,rest
556204413,2047,3791,rest
556205419,2047,3802,rest
556206423,2047,3783,rest
556207426,2047,3787,rest
556208432,2047,3775,rest
556209438,2047,3780,rest
556210439,2047,3780,rest
556211445,2047,3779,rest
556212453,2047,3782,rest
556213456,2047,3786,rest
556214465,2047,3792,rest
556215471,2047,3784,rest
556216479,2047,3779,rest
556217479,2047,3778,rest
556218481,2047,3786,rest
556219482,2047,3786,rest
556220489,2047,3794,rest
556221494,2047,3783,rest
556222498,2047,3791,rest
556223503,2047,3795,rest
556224505,2047,3793,rest
556225505,2047,3789,rest
556226511,2047,3796,rest
556227511,2047,3798,rest
556228516,2047,3800,rest
556229521,2047,3791,rest
556230529,2047,3818,rest
556231530,2047,3824,rest
556232531,2047,3821,rest
556233540,2047,3822,rest
556234540,2047,3803,rest
556235550,2047,3808,rest
556236557,2047,3811,rest
556237562,2047,3795,rest
556238567,2047,3788,rest
556239575,2047,3786,rest
556240585,2047,3784,rest
556241589,2047,3783,rest
556242591,2047,3783,rest
556243595,2047,3787,rest
556244598,2047,3789,rest
556245598,2047,3790,rest
556246603,2047,3800,rest
556247603,2047,3795,rest
556248611,2047,3787,rest
556249618,2047,3790,rest
556250623,2047,3775,rest
556251624,2047,3816,rest
556252634,2047,3819,rest
556253644,2047,3831,rest
556254649,2047,3832,rest
556255652,2047,3832,rest
556256653,2047,3829,rest
556257655,2047,3832,rest
556258658,2047,3819,rest
556259667,2047,3806,rest
556260668,2047,3786,rest
556261673,2047,3778,rest
556262677,2047,3765,rest
556263678,2047,3752,rest
556264682,2047,3747,rest
556265682,2047,3747,rest
556266682,2047,3768,rest
556267682,2047,3786,rest
556268688,2047,3805,rest
556269694,2047,3818,rest
556270700,2047,3831,rest
556271709,2047,3823,rest
556272710,2047,3827,rest
556273719,2047,3823,rest
556274724,2047,3807,rest
556275724,2047,3789,rest
556276733,2047,3787,rest
556277739,2047,3762,rest
556278746,2047,3760,rest
556279752,2047,3739,rest
556280753,2047,3754,rest
556281758,2047,3739,rest
556282763,2047,3744,rest
556283768,2047,3746,rest
556284777,2047,3755,rest
556285786,2047,3752,rest
556286794,2047,3760,rest
556287796,2047,3764,rest
556288804,2047,3759,rest
556289806,2047,3760,rest
556290811,2047,3776,rest
556291816,2047,3771,rest
556292816,2047,3770,rest
556293816,2047,3796,rest
556294816,2047,3774,rest
556295824,2047,3777,rest
556296828,2047,3778,rest
556297829,2047,3783,rest
556298832,2047,3791,rest
556299837,2047,3809,rest
556300838,2047,3811,rest
556301845,2047,3815,rest
556302851,2047,3822,rest
556303860,2047,3819,rest
556304867,2047,3814,rest
556305874,2047,3806,rest
556306880,2047,3795,rest
556307882,2047,3783,rest
556308886,2047,3780,rest
556309891,2047,3763,rest
556310893,2047,3776,rest
556311897,2047,3763,rest
556312901,2047,3759,rest
556313907,2047,3768,rest
556314907,2047,3770,rest
556315909,2047,3770,rest
556316915,2047,3775,rest
556317915,2047,3775,rest
556318921,2047,3787,rest
556319923,2047,3781,rest
556320925,2047,3782,rest
556321935,2047,3783,rest
556322945,2047,3792,rest
556323950,2047,3790,rest
556324957,2047,3808,rest
556325961,2047,3804,rest
556326968,2047,3803,rest
556327969,2047,3807,rest
556328976,2047,3834,rest
556329981,2047,3837,rest
556330987,2047,3846,rest
556331988,2047,3838,rest
556332989,2047,3842,rest
556333991,2047,3843,rest
556334995,2047,3826,rest
556336003,2047,3815,rest
556337004,2047,3804,rest
556338007,2047,3777,rest
556339017,2047,3753,rest
556340018,2047,3752,rest
556341025,2047,3747,rest
556342033,2047,3735,rest
556343038,2047,3754,rest
556344042,2047,3747,rest
556345048,2047,3750,rest
556346056,2047,3769,rest
556347060,2047,3770,rest
556348062,2047,3785,rest
556349067,2047,3795,rest
556350073,2047,3808,rest
556351082,2047,3813,rest
556352084,2047,3814,rest
556353086,2047,3811,rest
556354092,2047,3810,rest
556355098,2047,3791,rest
556356102,2047,3577,rest
556357102,2047,3573,rest
556358106,2047,3575,rest
556359114,2047,3779,rest
556360130,2047,3784,rest
556361131,2047,3791,rest
556362132,2047,3802,rest
556363142,2047,3811,rest
556364143,2047,3816,rest
556365146,2047,3815,rest
556366151,2047,3816,rest
556367160,2047,3806,rest
556368165,2047,3802,rest
556369174,2047,3792,rest
556370180,2047,3791,rest
556371181,2047,3785,rest
556372186,2047,3783,rest
556373188,2047,3791,rest
556374195,2047,3783,rest
556375202,2047,3787,rest
556376209,2047,3789,rest
556377217,2047,3800,rest
556378223,2047,3818,rest
556379230,2047,3806,rest
556380240,2047,3803,rest
556381246,2047,3798,rest
556382246,2047,3806,rest
556383253,2047,3795,rest
556384262,2047,3803,rest
556385268,2047,3801,rest
556386278,2047,3801,rest
556387287,2047,3810,rest
556388287,2047,3807,rest
556389287,2047,3809,rest
556390293,2047,3816,rest
556391300,2047,3829,rest
556392303,2047,3811,rest
556393313,2047,3810,rest
556394322,2047,3816,rest
556395323,2047,3806,rest
556396326,2047,3803,rest
556397332,2047,3803,rest
556398332,2047,3802,rest
556399336,2047,3803,rest
556400345,2047,3809,rest
556401347,2047,3803,rest
556402348,2047,3799,rest
556403353,2047,3799,rest
556404355,2047,3795,rest
556405362,2047,3791,rest
556406367,2047,3806,rest
556407372,2047,3795,rest
556408374,2047,3799,rest
556409381,2047,3803,rest
556410382,2047,3798,rest
556411382,2047,3802,rest
556412383,2047,3803,rest
556413386,2047,3803,rest
556414396,2047,3815,rest
556415400,2047,3823,rest
556416404,2047,3832,rest
556417413,2047,3832,rest
556418420,2047,3837,rest
556419428,2047,3850,rest
556420436,2047,3839,rest
556421444,2047,3848,rest
556422446,2047,3835,rest
556423454,2047,3822,rest
556424463,2047,3814,rest
556425466,2047,3803,rest
556426468,2047,3787,rest
556427475,2047,3782,rest
556428475,2047,3757,rest
556429476,2047,3739,rest
556430483,2047,3735,rest
556431485,2047,3718,rest
556432490,2047,3714,rest
556433498,2047,3718,rest
556434502,2047,3714,rest
556435511,2047,3723,rest
556436518,2047,3736,rest
556437524,2047,3738,rest
556438533,2047,3747,rest
556439540,2047,3750,rest
556440543,2047,3763,rest
556441550,2047,3774,rest
556442550,2047,3778,rest
556443550,2047,3792,rest
556444550,2047,3790,rest
556445559,2047,3797,rest
556446563,2047,3799,rest
556447566,2047,3815,rest
556448575,2047,3830,rest
556449579,2047,3834,rest
556450583,2047,3840,rest
556451589,2047,3842,rest
556452593,2047,3841,rest
556453596,2047,3843,rest
556454598,2047,3827,rest
556455604,2047,3811,rest
556456604,2047,3811,rest
556457607,2047,3791,rest
556458613,2047,3779,rest
556459623,2047,3767,rest
556460631,2047,3768,rest
556461640,2047,3760,rest
